PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,Price
-1.459510016680319,-2.448989890195638,0.041494322662996616,-0.6214568124761186,1.5214391302442516,-0.6480990200536388,1.6143600411422496,-2.5024545831071507,1.093713359421558,-1.3787718260850363,319119.9513
0.1804012843706992,1.3493502302410165,-0.8000737999883817,-0.451819433251824,0.3415118388919629,0.09638483583550579,0.10134758121960766,-0.622881938058597,-0.6388291440390726,0.70914990997582,203620.63
2.763294707321358,2.0150472915629503,-0.9005657116557619,-0.0704844526268986,0.8293101733874798,1.0433669258976994,0.809185923593406,0.3977278830506436,-0.3192680742665129,0.1338548011401452,575546.7533
-1.173019718313494,0.16728999006630207,-0.512467423069091,1.9606302327867682,0.999052462583389,0.8621406254091324,0.5552179572948367,-0.24635145585717377,0.07672665151663006,-1.2832894118787113,204157.2991
-3.0044907238995995,-0.13028400831465145,1.3884628750554553,-2.0131812508132985,0.4186956097561542,1.0585928181390525,0.5804533816527679,-0.9002038594931323,-0.29524680117481816,-0.0456684978742733,150396.4581
2.1472560086826986,0.5355719465426473,-0.006451688072255172,0.004971644683973071,-1.1445587982958987,-1.3753567215974958,-0.12857491912582159,-0.4840128854390302,0.5491208485436306,-0.48168390506161024,484590.9808
1.157840083133228,0.9912346325376442,-1.0954971387848702,0.8257565423389803,-0.6731967872060111,0.06407494860354819,0.0881226114983283,-0.2606737676763986,-1.000439960072521,1.3994833538150107,270472.6964
1.7804162274540571,1.3071987910786564,-1.1911287058340172,-0.5871035611094093,-0.7456744399948123,-1.2623308805194127,-0.6816705917031403,-0.813657377339462,1.2813699045425224,0.30164934733257676,237298.1737
-1.7658999108387654,-0.40917233440621986,1.033837803138075,-0.27295460227039925,0.16842734893773484,-0.7917803728301731,0.23591503865621108,0.10675325411492435,-1.184758678329445,0.28245690054802874,199859.2865
-0.1707633867866406,1.5879364392271553,-0.3918446553134922,0.9875322455947083,-0.43581344850453835,-0.21701323161500632,-1.7048660332469903,0.32728932913726433,0.08983976923969451,-0.7643958371176437,237342.1587
-1.4471385085559687,-0.3183940929516211,1.4865523477837141,-1.531248300789402,-0.2842576050773867,1.5031917723483608,-0.5231434026715024,-1.0847509804151736,-0.893110605918639,-0.027732716542557132,169471.5239
1.1161743982732477,0.0016773654918034115,-0.41736271952165327,0.4966091821340969,-0.49445739182808657,0.016926991744634967,-0.5109501553026896,-1.1011423292305516,0.4717206782553431,-0.8059448849529932,399436.5842
-0.9405418347874291,-0.5475513834353626,0.499191448192316,0.8990005243324497,-0.7514390012631978,0.039139523705026005,-0.6135163214183831,0.9377146964697528,0.9483807224019459,-2.187262157053512,192649.9063
-1.9548412055660491,-1.373146335411077,0.06204385535336983,-1.1522407014318785,-0.806663986388815,0.3635811774937627,-0.47786622432936066,0.006593607300878639,0.453352993719141,-0.7952900960963066,168620.4161
-0.7008296229525462,-2.556898742559353,1.7692766384779093,0.3638045598002965,-0.027505959068927752,-0.09695016948174226,0.38621079872653197,0.18413678655948354,0.04636431100790645,0.7186699193637365,407863.0369
-2.3507403924987162,1.1056403443143554,0.5422535722456852,-0.7333750665712798,-0.7934147999512359,-1.4304051362355439,1.2996368106164873,0.1830566317519604,-0.2510331914853373,-0.1778508501439324,140764.7725
-0.4345850372224728,0.6918619127820773,-0.9250715133171217,-0.3570633657053929,-0.042947209439337226,-0.670065327195848,-1.5638000528712401,-1.3540559926431133,-1.477422751986224,-0.8565130874481676,148416.2628
-1.1925339101147092,-0.5941589106010422,1.5623428742160521,1.2871443957635234,1.2868757316478734,0.3415438621183787,0.011886866690615842,0.7008436653659912,-1.0482483441491166,0.2964546089532467,418979.6667
-0.598759409992519,-0.1558956842154857,-1.2861658186158402,-1.25973688241538,-0.4181927450871437,1.4349613872215043,-1.0531723887303035,1.1634278699588136,0.8930093028154611,-0.03593187266746302,155727.5636
-0.6445234906678283,-0.054070578707756126,-0.35671203325036543,3.7158583905381666,0.42660405966310655,0.09614854963181399,-0.12034753209814338,-1.5344888579469917,-0.6427647954566624,-2.164095417560023,261345.8061
-3.6805329743982678,-0.323428937599232,-0.15823933040340157,0.07614231860978912,0.3960938614044699,0.46502524705241144,0.06337850297472393,-0.8045992603241353,0.38065616440053157,1.2764188077405296,150986.1489
-3.0334155496941495,0.9079410063828253,-0.1213314631226728,-0.24890522260272693,0.09679853105773363,-0.4356741118763908,-1.118043800221973,-0.6239636839676131,-0.24252036632589594,-0.29440020083969143,111788.6598
-0.5178457990868123,0.5603351233988709,-0.632551603550207,0.02094586342411353,-0.8353597022147342,0.3262963952198616,-0.5219453675382866,-0.7022929899171422,-0.4020674375638301,-1.5648975591007184,210119.1061
1.2615738729600137,-0.27674254474575855,-0.3825239221265352,-0.5889733513833789,-1.0279541657307827,0.9467340906950424,-0.9550685093565596,-0.5939525274506425,1.0063402519017435,-0.592007920021175,488247.7457
-1.7544589990576047,1.1871739593565176,-0.5857962021353291,-0.45493828884439086,-0.9773293382029601,0.7662401681845189,-0.8684127899629223,-0.8551679670748552,-0.09917293797623587,-0.13900314648271006,264833.5258
2.9649337590337965,0.7852322707873833,0.542107167410361,0.881901019999209,0.00034104277654834663,-0.5125096391947092,-2.2584587830544085,3.101068579557946,1.091965565293367,-0.9696547424485972,541898.1992
-3.5101923012898837,-1.6430623297382694,0.7755967237537253,0.8134826149291529,2.561263379916605,0.5009423643417521,0.8373196354421423,-0.5089042032682637,1.0390341118123392,0.866445670805024,122433.8106
1.1816033221709021,0.7709902254758791,0.13247240025163137,0.42927319736067476,-0.2248933601740206,0.8583846833052624,-0.22955064529782196,0.3824520958653823,-1.4639484827482916,0.9089747866676778,442071.1893
1.9008797949286937,1.3779191648405829,1.7877420307477314,0.6917626285590607,-0.7060865992218495,0.17769050419130536,-0.8853476953491703,0.6294134134744784,0.49819574121071936,-0.3684548853760049,399274.9224
2.168490083402885,0.35992949358033366,-0.10143945868421698,0.5676237255769078,-0.8022259787016681,0.43609947471750327,-0.8186869932252336,1.4937065086852817,1.1973008554930673,-1.184639167237866,294669.8888
-2.55389159514128,-1.3284651650988593,0.7199280539817561,-0.29143670637026475,-0.5022472828918657,0.5319427199335931,0.14839219733082665,-0.1233351130923661,-0.8298869660194076,-0.32553349158049705,254403.7403
1.368014411968964,-0.31226042878928245,0.49105567114051835,1.585188060755979,-0.42759077925294803,-0.43013236280162054,1.8056716691478853,-1.1488073669754966,0.033925742422643304,-0.11046505517839234,324684.2125
-2.5814963006479683,-0.2297200666701779,1.7199882884708322,-0.3526630630679582,-1.2045751515460061,-0.9085386972997009,2.0555118008342492,0.9832321063623776,-0.5817313665266107,-1.0210300808314372,164691.2713
-1.438783349447342,-0.26172520484876555,-0.0890415142029372,0.8484408565083847,-0.3068294969394076,-1.0694074569075913,2.3439802769591536,-1.023166397552906,0.4131787472246353,0.3551217540624247,176432.5786
-0.12605936875223647,-2.3466353817872334,0.9596002632623856,1.1007082907294365,-0.48369215010812366,-0.7518906691147216,-0.3162954206293259,-2.3229321614835023,-0.5420280297312441,0.781690225522237,550909.8705
-1.2918637921625922,-0.05842103175582297,0.0995292599311753,2.501310635292208,-0.870033060148378,0.12096992632298761,0.9141080424209094,0.5255326025374548,-0.27716700111392983,-0.23416324019497978,310063.45
0.3649321432290121,1.562190775571111,1.605534952490428,0.03206552513327076,-0.7966873008785088,-0.6682276340488056,-0.1791051415642897,-0.32580729333461905,-1.1180493054564653,2.8875265767977996,291066.7383
1.1222114186244294,1.4544343980410306,-0.41994082721949083,0.7521498791660753,-0.5729207716882112,0.2542820738088336,1.3164430827299702,1.1114217027516111,-1.1392813871800949,0.6615723920010336,293923.001
2.7513102553668327,-0.27432672274785247,-0.8583057099136765,-0.05254887087161361,1.0118872367749787,0.4003486246226565,-0.758570090915387,-0.03965317060875368,-0.5068324702688927,-0.5079599155539484,575023.6845
0.9379917013386445,0.7092500262415837,0.8034313436966924,-0.8369028330508672,0.1935156172792795,-0.40575364947247244,0.41287596639581503,0.9869026825653442,-1.1570628230606197,0.08811005219284736,565300.7513
0.37075814070045304,0.6044027720214313,-0.8454941468161492,-1.5427567656876782,-1.2375589663823674,-1.1699593464255973,0.9703359656315862,0.18110729541009724,-0.06733313503703528,-0.7653227064840031,284069.3386
-2.500693832403851,-0.5306032178116881,-0.1293397966041049,-0.22134726708424218,-0.5487729707143661,0.3059993841878891,0.23850630688080374,1.2958585408850083,-0.06526658257717005,-0.39424180572318995,164483.0394
-0.4914160138713152,0.020806647712630882,-1.40789778904062,-0.606745595419844,0.10197471592743514,0.23373305510925804,0.48508890014117473,1.9203565961590485,-1.1268286026485006,0.5323050124147646,228408.6537
-0.11535113823823749,0.3820198927977804,0.6615849682684602,-0.6084535152809661,-1.3608261363298946,-0.7286142557199881,0.22778002485220505,0.9356613206814711,1.865333121502466,-0.8488355389775901,206294.6469
2.217343966595573,0.9361178853287441,0.7584625744772153,-1.2569119834357023,0.9151268512522754,-0.010739719639257832,1.0015273142978038,0.048776628867784715,-0.14389020370501238,-0.38715838179206835,336360.7681
-2.303175519924053,0.07615585216242654,-1.1742296948568502,1.2302652490560086,-0.8488512657849553,-0.2939848220880879,0.9899482268885378,0.8808831741381635,-0.22428099157119635,-0.2961123438213955,90122.38554
0.6954634864989041,1.1772691591373892,0.2661837777106845,-0.9902952274004934,-0.2528434147156786,0.2356438705271289,-0.12834101425656366,1.960859609276899,-2.4112251257596653,0.38925738538017146,297860.9724
0.04148456342318986,0.7452023852974955,-1.5349712647539713,-0.2647193981705639,-0.6294496710973246,-0.4846999427000955,-0.264977089715575,0.3190480628574766,-0.572680749058841,-1.2384342559625583,345571.5265
1.2969806112090267,-0.5592032216450352,-0.49100071220005703,-1.1785133946427466,1.3598443202329886,0.539076854912841,-0.7431528785516861,0.15210717751089858,0.33632211477839064,1.0859604181957405,297768.4233
-2.0212677208773853,-0.1305132255084293,-0.22654356798575734,0.7698773230257114,-0.8502598578912632,-0.44149087816678595,-0.7121950470928695,-1.0835089093598416,-0.3970468534448121,-0.6034427130809895,105336.1581
4.383670412301419,-1.1101737850042817,0.20043662011943394,1.4015461041615882,-1.1548265668659514,0.6322565897841617,0.6095892893610714,1.8248142985241087,-0.20779277951361105,0.06498151979422075,816228.0597
0.7172993819844212,0.784617838314762,-0.28587824736114964,-0.39348019192919875,1.6453541204981876,-1.116988054061717,-0.6315035680826037,-0.5445727483243575,-1.1800171661562466,-1.8055044554051733,158526.3876
1.4460957774345466,-0.20858287387666724,-2.0569000919576403,0.308321033131508,-1.0654506328902205,-0.5805528767584826,1.6152018533519095,-1.7281454332486403,0.08076266276405794,1.6920247500371908,238850.653
-2.7833187603235814,1.9714104206771963,0.317889315202801,-0.5068321284510534,0.02012348819319407,0.8042126755170865,-0.9903134135012435,-0.7906533155793045,0.12949269830894397,0.6114747884118796,129689.9637
-1.6664938080463945,-0.8646528675132635,1.1597143866762762,-1.5727984848220995,-0.6888808223942406,-0.41839808677020107,-0.1810602753925094,-1.8170128007672348,-0.8067426574184308,-0.9076790855526532,317286.8387
-0.12081399908934101,-0.0404826901792143,-0.6877529259122587,0.6410173167988372,-1.2102198908833606,0.4764760932639483,0.9013078064488159,-0.4177981700734617,-0.2742870280529456,-0.42434237333177144,298185.6107
-2.069164332757133,0.6367458488272275,1.0612515677809076,0.02407080692110151,-0.20107201858813212,0.6881531385619462,1.6237469206731974,-0.0658477037435511,0.673895181950048,1.1374639321820472,320724.4831
-0.3240328929591086,1.1685967016480379,2.1161884131781243,2.5030739387959215,-0.4831559367733835,-0.19391428160622448,-0.6902752432836734,0.287130109810067,-0.6838554682002354,-2.7555138456615706,315691.7607
-2.459571647586494,-0.41104882875150955,-1.115865954462505,1.0672050678355431,1.012991891350305,-0.5660822088925103,-1.3682547267731484,1.0890803965866145,-1.1302233387742286,-0.9793448698985511,210357.1794
1.5964561690535937,1.4976282139519266,1.1221502073060035,-0.8528192259707802,0.7830536826416955,0.9168460344726365,0.536749210554679,1.5933557395470563,0.6816583229610007,-1.1054513548491816,391482.9572
-1.445421655561697,-0.2790692586362507,0.5908090608033496,1.4926195657004857,0.8475035226422837,-0.6545104568252682,-0.7915329381933034,0.5553408618198975,1.5277473589398876,1.1858184186271863,208962.346
-2.3790439215502337,-0.605061109666213,-0.387486965443597,1.0163712592285485,-0.47696463422904933,0.14128775056670295,0.4981808960158128,0.006609693338384844,-0.4290244853378968,1.3038989950236533,108352.0404
-0.5602169842249588,0.7673504867205659,-0.6905494185760702,-0.6776896970486325,-0.3230853470935627,-1.2844405650536848,0.7351015879783149,1.501775625999912,1.492067736449869,0.040934358872717236,176180.2675
0.8897981757255214,-0.25779371364155834,-0.9782836063434017,-1.406416250936722,-0.6204612013006974,-1.3324447226391969,0.013208985746002974,0.17497386493099698,-0.4714433875947151,-0.32880044171562606,502926.1317
-1.6850686783533084,0.001171970549197922,1.1546040848922112,-0.798596443865407,0.04778610963368163,1.462500892502561,-1.556542538564875,0.869688009277219,0.671986444518083,-0.29339027710182836,375958.5058
2.92244250209548,-0.21933674818888776,1.449938139225335,0.6591328852311423,1.5196460884316791,-1.0772759821406832,-1.5091899429883453,-0.35619402399580113,-0.10487909369045946,1.4026882797001645,644478.1921
-3.87247328559208,-2.1007997549557884,0.6679366903060224,1.0309260181007116,-0.2438682023756314,-0.3782324858141852,0.7001463034155183,0.819772438003406,-0.5762413954116271,0.5181530908495546,98839.17831
-0.9443966382585641,-0.7856249823135348,-1.8623816938456517,-1.1445303061648935,-0.334052722036374,2.0484989018158117,-0.09152345678376703,-1.2056910018287443,-0.09394521604884526,-0.2860685369825076,127115.2583
-0.541976166126428,0.20104047509229475,-2.3472648549401254,0.637220557196491,-0.3359644587984367,-0.9073490210261443,0.15729991183428554,-1.2985731467871664,0.10460193795673162,0.3677943734146937,160332.0108
-0.45647397598169753,-2.643404777241542,-0.39693451341479946,-0.5681071910493634,-1.4969547388353313,-0.6653465458028679,0.06660649426258695,-0.21988482282082614,-0.7928133447382968,-0.7892128496137871,342147.8498
3.4778676987363055,1.2479220483470521,1.6405371455177997,0.05754304503207478,0.7254715046214321,-1.1699953062097044,-0.9224709253411084,0.18305406360580775,0.9609678952217241,1.0179412835854535,422578.4358
1.0135574760667012,-0.7943081020896698,-1.6986748588996474,-0.38066166218198616,0.5438605822433605,-0.171891195202817,-0.7858400237835094,0.02147565373158661,-2.279753053682323,-0.3951827051882997,244605.9014
-1.2830787027808594,0.1437243975014694,0.8569778999674109,-1.0161871760083285,-1.2608416121946817,-0.05159438610041756,0.11339753949158923,1.0380932438291435,-1.4896389289574183,-0.3717504289746281,192489.5084
-0.08248857302477745,1.0712458207498647,-0.363729438375076,0.6977099371292723,-0.4774714646606241,1.194848087938877,-0.26786372442263195,-1.336291042409994,0.8879690841046874,-0.46620375372704637,269638.2659
2.517222245480812,-0.10841634758678842,1.3060761533592993,-0.3122291413291606,0.15444956025047885,0.9957991469495824,-0.29302917345152907,0.5257950507558325,0.0016901707978062854,0.6771236438008591,504313.189
0.1944261860314433,-0.020094227495705795,-2.1111236251356593,-1.2222255529724464,0.4018549469502927,1.863915351079287,0.1348631681850231,-0.19182353096572424,-0.21980015771664835,-0.36230839436364864,223898.8248
